5800,10
5801,10
5802,10
5803,10
5804,10
5805,10
5806,10
5807,10
5808,10
5809,10
5810,10
5811,10
5812,10
5813,10
5814,10
5815,10
5816,10
5817,10
5818,10
5819,10
5820,10
5821,10
5822,10
5823,10
5824,10
5825,10
5826,10
5827,10
5828,10
5829,10
5830,10
5831,10
5832,10
5833,10
5834,10
5835,10
5836,10
5837,10
5838,10
5839,10
5840,10
5841,10
5842,10
5843,10
5844,10
5845,10
5846,10
5847,10
5848,10
5849,10
5850,10
5851,10
5852,10
5853,10
5854,10
5855,10
5856,10
5857,10
5858,10
5859,10
5860,10
5861,10
5862,10
5863,10
5864,10
5865,10
5866,10
5867,10
5868,10
5869,10
5870,10
5871,10
5872,10
5873,10
5874,10
5875,10
5876,10
5877,10
5878,10
5879,10
5880,10
5881,10
5882,10
5883,10
5884,10
5885,10
5886,10
5887,10
5888,10
5889,10
5890,10
5891,10
5892,10
5893,10
5894,10
5895,10
5896,10
5897,10
5898,10
5899,10
5900,10
5901,10
5902,10
5903,10
5904,10
5905,10
5906,10
5907,10
5908,10
5909,10
5910,10
5911,10
5912,10
5913,10
5914,10
5915,10
5916,10
5917,10
5918,10
5919,10
5920,10
5921,10
5922,10
5923,10
5924,10
5925,10
5926,10
5927,10
5928,10
5929,10
5930,10
5931,10
5932,10
5933,10
5934,10
5935,10
5936,10
5937,10
5938,10
5939,10
5940,10
5941,10
5942,10
5943,10
5944,10
5945,10
5946,10
5947,10
5948,10
5949,10
5950,10
5951,10
5952,10
5953,10
5954,10
5955,10
5956,10
5957,10
5958,10
5959,10
5960,10
5961,10
5962,10
5963,10
5964,10
5965,10
5966,10
5967,10
5968,10
5969,10
5970,10
5971,10
5972,10
5973,10
5974,10
5975,10
5976,10
5977,10
5978,10
5979,10
5980,10
5981,10
5982,10
5983,10
5984,10
5985,10
5986,10
5987,10
5988,10
5989,10
5990,10
5991,10
5992,10
5993,10
5994,10
5995,10
5996,10
5997,10
5998,10
5999,10
6000,10
6001,10
6002,10
6003,10
6004,10
6005,10
6006,10
6007,10
6008,10
6009,10
6010,10
6011,10
6012,10
6013,10
6014,10
6015,10
6016,10
6017,10
6018,10
6019,10
6020,10
6021,10
6022,10
6023,10
6024,10
6025,10
6026,10
6027,10
6028,10
6029,10
6030,10
6031,10
6032,10
6033,10
6034,10
6035,10
6036,10
6037,10
6038,10
6039,10
6040,10
6041,10
6042,10
6043,10
6044,10
6045,10
6046,10
6047,10
6048,10
6049,10
6050,10
6051,10
6052,10
6053,10
6054,10
6055,10
6056,10
6057,10
6058,10
6059,10
6060,10
6061,10
6062,10
6063,10
6064,10
6065,10
6066,10
6067,10
6068,10
6069,10
6070,10
6071,10
6072,10
6073,10
6074,10
6075,10
6076,10
6077,10
6078,10
6079,10
6080,10
6081,10
6082,10
6083,10
6084,10
6085,10
6086,10
6087,10
6088,10
6089,10
6090,10
6091,10
6092,10
6093,10
6094,10
6095,10
6096,10
6097,10
6098,10
6099,10
6100,10
6101,10
6102,10
6103,10
6104,10
6105,10
6106,10
6107,10
6108,10
6109,10
6110,10
6111,10
6112,10
6113,10
6114,10
6115,10
6116,10
6117,10
6118,10
6119,10
6120,10
6121,10
6122,10
6123,10
6124,10
6125,10
6126,10
6127,10
6128,10
6129,10
6130,10
6131,10
6132,10
6133,10
6134,10
6135,10
6136,10
6137,10
6138,10
6139,10
6140,10
6141,10
6142,10
6143,10
6144,10
6145,10
6146,10
6147,10
6148,10
6149,10
6150,10
6151,10
6152,10
6153,10
6154,10
6155,10
6156,10
6157,10
6158,10
6159,10
6160,10
6161,10
6162,10
6163,10
6164,10
6165,10
6166,10
6167,10
6168,10
6169,10
6170,10
6171,10
6172,10
6173,10
6174,10
6175,10
6176,10
6177,10
6178,10
6179,10
6180,10
6181,10
6182,10
6183,10
6184,10
6185,10
6186,10
6187,10
6188,10
6189,10
6190,10
6191,10
6192,10
6193,10
6194,10
6195,10
6196,10
6197,10
6198,10
6199,10
6200,10
6201,10
6202,10
6203,10
6204,10
6205,10
6206,10
6207,10
6208,10
6209,10
6210,10
6211,10
6212,10
6213,10
6214,10
6215,10
6216,10
6217,10
6218,10
6219,10
6220,10
6221,10
6222,10
6223,10
6224,10
6225,10
6226,10
6227,10
6228,10
6229,10
6230,10
6231,10
6232,10
6233,10
6234,10
6235,10
6236,10
6237,10
6238,10
6239,10
6240,10
6241,10
6242,10
6243,10
6244,10
6245,10
6246,10
6247,10
6248,10
6249,10
6250,10
6251,10
6252,10
6253,10
6254,10
6255,10
6256,10
6257,10
6258,10
6259,10
6260,10
6261,10
6262,10
6263,10
6264,10
6265,10
6266,10
6267,10
6268,10
6269,10
6270,10
6271,10
6272,10
6273,10
6274,10
6275,10
6276,10
6277,10
6278,10
6279,10
6280,10
6281,10
6282,10
6283,10
6284,10
6285,10
6286,10
6287,10
6288,10
6289,10
6290,10
6291,10
6292,10
6293,10
6294,10
6295,10
6296,10
6297,10
6298,10
6299,10
6300,10
6301,10
6302,10
6303,10
6304,10
6305,10
6306,10
6307,10
6308,10
6309,10
6310,10
6311,10
6312,10
6313,10
6314,10
6315,10
6316,10
6317,10
6318,10
6319,10
6320,10
6321,10
6322,10
6323,10
6324,10
6325,10
6326,10
6327,10
6328,10
6329,10
6330,10
6331,10
6332,10
6333,10
6334,10
6335,10
6336,10
6337,10
6338,10
6339,10
6340,10
6341,10
6342,10
6343,10
6344,10
6345,10
6346,10
6347,10
6348,10
6349,10
6350,10
6351,10
6352,10
6353,10
6354,10
6355,10
6356,10
6357,10
6358,10
6359,10
6360,10
6361,10
6362,10
6363,10
6364,10
6365,10
6366,10
6367,10
6368,10
6369,10
6370,10
6371,10
6372,10
6373,10
6374,10
6375,10
6376,10
6377,10
6378,10
6379,10
6380,10
6381,10
6382,10
6383,10
6384,10
6385,10
6386,10
6387,10
6388,10
6389,10
6390,10
6391,10
6392,10
6393,10
6394,10
6395,10
6396,10
6397,10
6398,10
6399,10
6400,10
6401,10
6402,10
6403,10
6404,10
6405,10
6406,10
6407,10
6408,10
6409,10
6410,10
6411,10
6412,10
6413,10
6414,10
6415,10
6416,10
6417,10
6418,10
6419,10
6420,10
6421,10
6422,10
6423,10
6424,10
6425,10
6426,10
6427,10
6428,10
6429,10
6430,10
6431,10
6432,10
6433,10
6434,10
6435,10
6436,10
6437,10
6438,10
6439,10
6440,10
6441,10
6442,10
6443,10
6444,10
6445,10
6446,10
6447,10
6448,10
6449,10
6450,10
6451,10
6452,10
6453,10
6454,10
6455,10
6456,10
6457,10
6458,10
6459,10
6460,10
6461,10
6462,10
6463,10
6464,10
6465,10
6466,10
6467,10
6468,10
6469,10
6470,10
6471,10
6472,10
6473,10
6474,10
6475,10
6476,10
6477,10
6478,10
6479,10
6480,10
6481,10
6482,10
6483,10
6484,10
6485,10
6486,10
6487,10
6488,10
6489,10
6490,10
6491,10
6492,10
6493,10
6494,10
6495,10
6496,10
6497,10
6498,10
6499,10
6500,10
6501,10
6502,10
6503,10
6504,10
6505,10
6506,10
6507,10
6508,10
6509,10
6510,10
6511,10
6512,10
6513,10
6514,10
6515,10
6516,10
6517,10
6518,10
6519,10
6520,10
6521,10
6522,10
6523,10
6524,10
6525,10
6526,10
6527,10
6528,10
6529,10
6530,10
6531,10
6532,10
6533,10
6534,10
6535,10
6536,10
6537,10
6538,10
6539,10
6540,10
6541,10
6542,10
6543,10
6544,10
6545,10
6546,10
6547,10
6548,10
6549,10
6550,10
6551,10
6552,10
6553,10
6554,10
6555,10
6556,10
6557,10
6558,10
6559,10
6560,10
6561,10
6562,10
6563,10
6564,10
6565,10
6566,10
6567,10
6568,10
6569,10
6570,10
6571,10
6572,10
6573,10
6574,10
6575,10
6576,10
6577,10
6578,10
6579,10
6580,10
6581,10
6582,10
6583,10
6584,10
6585,10
6586,10
6587,10
6588,10
6589,10
6590,10
6591,10
6592,10
6593,10
6594,10
6595,10
6596,10
6597,10
6598,10
6599,10
6600,10
6601,10
6602,10
6603,10
6604,10
6605,10
6606,10
6607,10
6608,10
6609,10
6610,10
6611,10
6612,10
6613,10
6614,10
6615,10
6616,10
6617,10
6618,10
6619,10
6620,10
6621,10
6622,10
6623,10
6624,10
6625,10
6626,10
6627,10
6628,10
6629,10
6630,10
6631,10
6632,10
6633,10
6634,10
6635,10
6636,10
6637,10
6638,10
6639,10
6640,10
6641,10
6642,10
6643,10
6644,10
6645,10
6646,10
6647,10
6648,10
6649,10
6650,10
6651,10
6652,10
6653,10
6654,10
6655,10
6656,10
6657,10
6658,10
6659,10
6660,10
6661,10
6662,10
6663,10
6664,10
6665,10
6666,10
6667,10
6668,10
6669,10
6670,10
6671,10
6672,10
6673,10
6674,10
6675,10
6676,10
6677,10
6678,10
6679,10
6680,10
6681,10
6682,10
6683,10
6684,10
6685,10
6686,10
6687,10
6688,10
6689,10
6690,10
6691,10
6692,10
6693,10
6694,10
6695,10
6696,10
6697,10
6698,10
6699,10
6700,10
6701,10
6702,10
6703,10
6704,10
6705,10
6706,10
6707,10
6708,10
6709,10
6710,10
6711,10
6712,10
6713,10
6714,10
6715,10
6716,10
6717,10
6718,10
6719,10
6720,10
6721,10
6722,10
6723,10
6724,10
6725,10
6726,10
6727,10
6728,10
6729,10
6730,10
6731,10
6732,10
6733,10
6734,10
6735,10
6736,10
6737,10
6738,10
6739,10
6740,10
6741,10
6742,10
6743,10
6744,10
6745,10
6746,10
6747,10
6748,10
6749,10
6750,10
6751,10
6752,10
6753,10
6754,10
6755,10
6756,10
6757,10
6758,10
6759,10
6760,10
6761,10
6762,10
6763,10
6764,10
6765,10
6766,10
6767,10
6768,10
6769,10
6770,10
6771,10
6772,10
6773,10
6774,10
6775,10
6776,10
6777,10
6778,10
6779,10
6780,10
6781,10
6782,10
6783,10
6784,10
6785,10
6786,10
6787,10
6788,10
6789,10
6790,10
6791,10
6792,10
6793,10
6794,10
6795,10
6796,10
6797,10
6798,10
6799,10
6800,10
6801,10
6802,10
6803,10
6804,10
6805,10
6806,10
6807,10
6808,10
6809,10
6810,10
6811,10
6812,10
6813,10
6814,10
6815,10
6816,10
6817,10
6818,10
6819,10
6820,10
6821,10
6822,10
6823,10
6824,10
6825,10
6826,10
6827,10
6828,10
6829,10
6830,10
6831,10
6832,10
6833,10
6834,10
6835,10
6836,10
6837,10
6838,10
6839,10
6840,10
6841,10
6842,10
6843,10
6844,10
6845,10
6846,10
6847,10
6848,10
6849,10
6850,10
6851,10
6852,10
6853,10
6854,10
6855,10
6856,10
6857,10
6858,10
6859,10
6860,10
6861,10
6862,10
6863,10
6864,10
6865,10
6866,10
6867,10
6868,10
6869,10
6870,10
6871,10
6872,10
6873,10
6874,10
6875,10
6876,10
6877,10
6878,10
6879,10
6880,13
6881,13
6882,13
6883,13
6884,13
6885,13
6886,13
6887,13
6888,13
6889,13
6890,13
6891,13
6892,13
6893,13
6894,13
6895,13
6896,13
6897,13
6898,13
6899,13
6900,13
6901,13
6902,13
6903,13
6904,13
6905,13
6906,13
6907,13
6908,13
6909,13
6910,13
6911,13
6912,13
6913,13
6914,13
6915,13
6916,13
6917,13
6918,13
6919,13
6920,13
6921,13
6922,13
6923,13
6924,13
6925,13
6926,13
6927,13
6928,13
6929,13
6930,13
6931,13
6932,13
6933,13
6934,13
6935,13
6936,13
6937,13
6938,13
6939,13
6940,13
6941,13
6942,13
6943,13
6944,13
6945,13
6946,13
6947,13
6948,13
6949,13
6950,13
6951,13
6952,13
6953,13
6954,13
6955,13
6956,13
6957,13
6958,13
6959,13
6960,13
6961,13
6962,13
6963,13
6964,13
6965,13
6966,13
6967,13
6968,13
6969,13
6970,13
6971,13
6972,13
6973,13
6974,13
6975,13
6976,13
6977,13
6978,13
6979,13
6980,13
6981,13
6982,13
6983,13
6984,13
6985,13
6986,13
6987,13
6988,13
6989,13
6990,13
6991,13
6992,13
6993,13
6994,13
6995,13
6996,13
6997,13
6998,13
6999,13
7000,13
